-2	0	11130
-2	0	11160
-1	0	11190
-1	0	11220
-1	0	11250
-1	0	11280
-1	0	11310
-1	0	11340
-1	0	11370
-1	0	11400
-1	0	11430
-1	0	11460
-1	0	11490
-1	0	11520
-1	0	11550
0	0	11580
0	0	11610
0	0	11640
0	0	11670
0	0	11700
0	0	11730
0	0	11760
0	0	11790
0	0	11820
0	0	11850
0	0	11880
0	0	11910
-1	0	11940
-1	0	11970
-2	0	12000
-2	0	12030
-2	0	12060
-2	0	12090
-2	0	12120
-2	0	12150
-3	0	12180
-3	0	12210
-3	0	12240
-2	0	12270
-2	0	12300
-2	0	12330
-2	0	12360
-2	0	12390
-2	0	12420
-2	0	12450
-2	0	12480
-1	0	12510
-1	0	12540
-1	0	12570
-1	0	12600
-1	0	12630
-1	0	12660
-1	0	12690
-1	0	12720
-1	0	12750
0	0	12780
0	0	12810
0	0	12840
0	0	12870
0	0	12900
0	0	12930
0	0	12960
0	0	12990
0	0	13020
0	0	13050
0	0	13080
0	0	13110
0	0	13140
0	0	13170
0	0	13200
0	0	13230
0	0	13260
0	0	13290
0	0	13320
0	0	13350
0	0	13380
-1	0	13410
-1	0	13440
-1	0	13470
-1	0	13500
-1	0	13530
-1	0	13560
-1	0	13590
-1	0	13620
-1	0	13650
-1	0	13680
0	0	13710
0	0	13740
0	0	13770
0	0	13800
0	0	13830
0	0	13860
0	0	13890
0	0	13920
0	0	13950
0	0	13980
0	0	14010
0	0	14040
0	0	14070
0	0	14100
0	0	14130
0	0	14160
0	0	14190
0	0	14220
0	0	14250
0	0	14280
0	0	14310
0	0	14340
0	0	14370
0	0	14400
0	0	14430
0	0	14460
0	0	14490
0	0	14520
0	0	14550
0	0	14580
0	0	14610
0	0	14640
0	0	14670
0	0	14700
0	0	14730
0	0	14760
0	0	14790
0	0	14820
0	0	14850
0	0	14880
0	0	14910
0	0	14940
0	0	14970
0	0	15000
0	0	15030
0	0	15060
0	0	15090
0	0	15120
0	0	15150
0	0	15180
0	0	15210
0	0	15240
0	0	15270
0	0	15300
0	0	15330
0	0	15360
0	0	15390
0	0	15420
0	0	15450
0	0	15480
0	0	15510
0	0	15540
0	0	15570
0	0	15600
0	0	15630
0	0	15660
0	0	15690
0	0	15720
0	0	15750
0	0	15780
0	0	15810
1	0	15840
1	0	15870
1	0	15900
1	0	15930
0	0	15960
0	0	15990
0	0	16020
0	0	16050
1	0	16080
1	0	16110
1	0	16140
1	0	16170
1	0	16200
1	0	16230
1	0	16260
1	0	16290
1	0	16320
1	0	16350
1	0	16380
0	0	16410
0	0	16440
0	0	16470
0	0	16500
0	0	16530
0	-15	16560
0	-15	16590
0	-15	16620
0	-15	16650
0	-15	16680
0	-15	16710
0	-15	16740
0	-15	16770
0	-15	16800
0	-15	16830
0	-15	16860
0	-15	16890
0	-15	16920
0	-15	16950
0	-15	16980
0	-15	17010
0	-15	17040
0	-15	17070
0	-15	17100
-1	-15	17130
-2	-15	17160
-4	-15	17190
-5	-15	17220
-7	-15	17250
-9	-15	17280
-11	-15	17310
-12	-15	17340
-14	-15	17370
-14	-15	17400
-15	-15	17430
-16	-15	17460
-17	-15	17490
-17	-15	17520
-17	-15	17550
-17	-15	17580
-16	-15	17610
-16	-15	17640
-16	-15	17670
-15	-15	17700
-15	-15	17730
-15	-15	17760
-15	-15	17790
-16	-15	17820
-16	-15	17850
-17	-15	17880
-18	-15	17910
-18	-15	17940
-19	-15	17970
-19	-15	18000
-19	-15	18030
-19	-15	18060
-19	-15	18090
-19	-15	18120
-19	-15	18150
-19	-15	18180
-18	-15	18210
-18	-15	18240
-18	-15	18270
-18	-15	18300
-18	-15	18330
-18	-15	18360
-18	-15	18390
-19	-15	18420
-19	-15	18450
-19	-15	18480
-19	-15	18510
-19	-15	18540
-19	-15	18570
-18	-15	18600
-18	-15	18630
-17	-15	18660
-17	-15	18690
-17	-15	18720
-16	-15	18750
-16	-15	18780
-16	-15	18810
-16	-15	18840
-16	-15	18870
-16	-15	18900
-16	-15	18930
-16	-15	18960
-16	-15	18990
-17	-15	19020
-17	-15	19050
-17	-15	19080
-18	-15	19110
-18	-15	19140
-18	-15	19170
-18	-15	19200
-18	-15	19230
-18	-15	19260
-18	-15	19290
-17	-15	19320
-17	-15	19350
-17	-15	19380
-17	-15	19410
-17	-15	19440
-16	-15	19470
-16	-15	19500
-16	-15	19530
-16	-15	19560
-16	-15	19590
-16	-15	19620
-16	-15	19650
-15	-15	19680
-15	-15	19710
-15	-15	19740
-15	-15	19770
-15	-15	19800
-15	-15	19830
-15	-15	19860
-15	-15	19890
-15	-15	19920
-14	-15	19950
-14	-15	19980
-14	-15	20010
-14	-15	20040
-14	-15	20070
-14	-15	20100
-14	-15	20130
-14	-15	20160
-14	-15	20190
-15	-15	20220
-15	-15	20250
-15	-15	20280
-15	-15	20310
-15	-15	20340
-15	-15	20370
-15	-15	20400
-15	-15	20430
-15	-15	20460
-14	-15	20490
-14	-15	20520
-14	-15	20550
-14	-15	20580
-14	-15	20610
-14	-15	20640
-14	-15	20670
-14	-15	20700
-14	-15	20730
-14	-15	20760
-14	-15	20790
-15	-15	20820
-15	-15	20850
-15	-15	20880
-16	-15	20910
-16	-15	20940
-16	-15	20970
-16	-15	21000
-16	-15	21030
-16	-15	21060
-16	-15	21090
-16	-15	21120
-16	-15	21150
-16	-15	21180
-17	-15	21210
-16	-15	21240
-16	-15	21270
-16	-15	21300
-16	-15	21330
-16	-15	21360
-15	-15	21390
-14	-15	21420
-14	-15	21450
-14	-15	21480
-14	-15	21510
-13	-15	21540
-13	-15	21570
-13	-15	21600
-14	-15	21630
-14	-15	21660
-14	-15	21690
-15	-15	21720
-15	-40	21750
-15	-40	21780
-15	-40	21810
-16	-40	21840
-16	-40	21870
-16	-40	21900
-16	-40	21930
-16	-40	21960
-15	-40	21990
-15	-40	22020
-15	-40	22050
-15	-40	22080
-15	-40	22110
-15	-40	22140
-15	-40	22170
-15	-40	22200
-15	-40	22230
-15	-40	22260
-15	-40	22290
-15	-40	22320
-16	-40	22350
-17	-40	22380
-19	-40	22410
-20	-40	22440
-23	-40	22470
-25	-40	22500
-28	-40	22530
-31	-40	22560
-33	-40	22590
-36	-40	22620
-38	-40	22650
-40	-40	22680
-41	-40	22710
-42	-40	22740
-43	-40	22770
-43	-40	22800
-43	-40	22830
-43	-40	22860
-42	-40	22890
-42	-40	22920
-41	-40	22950
-40	-40	22980
-40	-40	23010
-40	-40	23040
-41	-40	23070
-41	-40	23100
-41	-40	23130
-43	-40	23160
-43	-40	23190
-44	-40	23220
-45	-40	23250
-46	-40	23280
-47	-40	23310
-48	-40	23340
-48	-40	23370
-48	-40	23400
-48	-40	23430
-47	-40	23460
-46	-40	23490
-45	-40	23520
-45	-40	23550
-44	-40	23580
-44	-40	23610
-43	-40	23640
-43	-40	23670
-43	-40	23700
-43	-40	23730
-43	-40	23760
-43	-40	23790
-43	-40	23820
-43	-40	23850
-43	-40	23880
-43	-40	23910
-43	-40	23940
-42	-40	23970
-42	-40	24000
-42	-40	24030
-41	-40	24060
-41	-40	24090
-41	-40	24120
-42	-40	24150
-43	-40	24180
-43	-40	24210
-43	-40	24240
-44	-40	24270
-44	-40	24300
-44	-40	24330
-43	-40	24360
-43	-40	24390
-43	-40	24420
-43	-40	24450
-43	-40	24480
-43	-40	24510
-43	-40	24540
-43	-40	24570
-43	-40	24600
-44	-40	24630
-44	-40	24660
-44	-40	24690
-44	-40	24720
-44	-40	24750
-44	-40	24780
-44	-40	24810
-44	-40	24840
-44	-40	24870
-44	-40	24900
-44	-40	24930
-44	-40	24960
-44	-40	24990
-44	-40	25020
-43	-40	25050
-43	-40	25080
-43	-40	25110
-42	-40	25140
-42	-40	25170
-42	-40	25200
-41	-40	25230
-41	-40	25260
-41	-40	25290
-40	-40	25320
-40	-40	25350
-40	-40	25380
-40	-40	25410
-40	-40	25440
-41	-40	25470
-41	-40	25500
-41	-40	25530
-41	-40	25560
-42	-40	25590
-41	-40	25620
-41	-40	25650
-42	-40	25680
-42	-40	25710
-42	-40	25740
-42	-40	25770
-42	-40	25800
-41	-40	25830
-41	-40	25860
-41	-40	25890
-40	-40	25920
-40	-40	25950
-40	-40	25980
-40	-40	26010
-40	-40	26040
-40	-40	26070
-39	-40	26100
-38	-40	26130
-38	-40	26160
-38	-40	26190
-38	-40	26220
-38	-40	26250
-38	-40	26280
-38	-40	26310
-37	-40	26340
-38	-40	26370
-38	-40	26400
-38	-40	26430
-38	-40	26460
-39	-40	26490
-39	-40	26520
-40	-40	26550
-40	-40	26580
-40	-40	26610
-41	-40	26640
-41	-40	26670
-41	-40	26700
-40	-40	26730
-40	-40	26760
-40	-40	26790
-40	-40	26820
-40	-40	26850
-40	-40	26880
-40	-40	26910
-39	-40	26940
-39	-40	26970
-39	-40	27000
-39	-40	27030
-39	-40	27060
-38	-40	27090
-38	-40	27120
-39	-40	27150
-39	-40	27180
-39	-40	27210
-40	-40	27240
-40	-40	27270
-40	-40	27300
-40	-40	27330
-41	-40	27360
-40	-40	27390
-40	-40	27420
-40	-40	27450
-41	-40	27480
-41	-40	27510
-41	-40	27540
-41	-40	27570
-40	-40	27600
-40	-40	27630
-40	-40	27660
-39	-40	27690
-39	-40	27720
-38	-40	27750
-38	-40	27780
-38	-40	27810
-38	-40	27840
-38	-40	27870
-38	-40	27900
-38	-40	27930
-38	-40	27960
-38	-40	27990
-39	-40	28020
-39	-40	28050
-39	-40	28080
-40	-40	28110
-40	-40	28140
-41	-40	28170
-41	-40	28200
-41	-40	28230
-42	-40	28260
-41	-40	28290
-41	-40	28320
-41	-40	28350
-40	-40	28380
-40	-40	28410
-40	-40	28440
-40	-40	28470
-40	-40	28500
-40	-40	28530
-40	-40	28560
-40	-40	28590
-40	-40	28620
-40	-40	28650
-39	-40	28680
-39	-40	28710
-38	-40	28740
-38	-40	28770
-38	-40	28800
-38	10	28830
-38	10	28860
-39	10	28890
-39	10	28920
-39	10	28950
-39	10	28980
-40	10	29010
-40	10	29040
-41	10	29070
-41	10	29100
-42	10	29130
-42	10	29160
-42	10	29190
-42	10	29220
-41	10	29250
-41	10	29280
-41	10	29310
-41	10	29340
-40	10	29370
-40	10	29400
-40	10	29430
-40	10	29460
-39	10	29490
-39	10	29520
-38	10	29550
-38	10	29580
-36	10	29610
-34	10	29640
-32	10	29670
-29	10	29700
-26	10	29730
-23	10	29760
-20	10	29790
-16	10	29820
-12	10	29850
-7	10	29880
-3	10	29910
0	10	29940
3	10	29970
7	10	30000
11	10	30030
13	10	30060
15	10	30090
16	10	30120
17	10	30150
18	10	30180
19	10	30210
19	10	30240
19	10	30270
19	10	30300
18	10	30330
17	10	30360
17	10	30390
17	10	30420
17	10	30450
17	10	30480
17	10	30510
18	10	30540
18	10	30570
19	10	30600
20	10	30630
21	10	30660
23	10	30690
24	10	30720
24	10	30750
24	10	30780
24	10	30810
24	10	30840
23	10	30870
23	10	30900
22	10	30930
22	10	30960
21	10	30990
21	10	31020
20	10	31050
20	10	31080
20	10	31110
20	10	31140
20	10	31170
19	10	31200
19	10	31230
19	10	31260
19	10	31290
19	10	31320
19	10	31350
18	10	31380
18	10	31410
18	10	31440
18	10	31470
18	10	31500
19	10	31530
19	10	31560
18	10	31590
18	10	31620
17	10	31650
17	10	31680
17	10	31710
16	10	31740
16	10	31770
16	10	31800
15	10	31830
15	10	31860
15	10	31890
15	10	31920
15	10	31950
15	10	31980
15	10	32010
15	10	32040
15	10	32070
15	10	32100
15	10	32130
15	10	32160
15	10	32190
14	10	32220
14	10	32250
14	10	32280
13	10	32310
13	10	32340
13	10	32370
13	10	32400
13	10	32430
13	10	32460
13	10	32490
14	10	32520
14	10	32550
14	10	32580
15	10	32610
15	10	32640
14	10	32670
14	10	32700
14	10	32730
14	10	32760
14	10	32790
13	10	32820
13	10	32850
12	10	32880
12	10	32910
12	10	32940
12	10	32970
12	10	33000
12	10	33030
12	10	33060
12	10	33090
12	10	33120
12	10	33150
12	10	33180
12	10	33210
12	10	33240
12	10	33270
13	10	33300
13	10	33330
13	10	33360
12	10	33390
12	10	33420
12	10	33450
13	10	33480
12	10	33510
12	10	33540
12	10	33570
12	10	33600
11	10	33630
11	10	33660
12	10	33690
12	10	33720
11	10	33750
11	10	33780
11	10	33810
10	10	33840
10	10	33870
11	10	33900
11	10	33930
11	10	33960
11	10	33990
11	10	34020
11	10	34050
11	10	34080
11	10	34110
12	10	34140
12	10	34170
12	10	34200
12	10	34230
12	10	34260
12	10	34290
12	10	34320
12	10	34350
12	10	34380
11	10	34410
11	10	34440
11	10	34470
11	10	34500
10	10	34530
10	10	34560
10	10	34590
10	10	34620
10	10	34650
10	10	34680
10	10	34710
10	10	34740
10	10	34770
10	10	34800
11	10	34830
11	10	34860
11	10	34890
11	10	34920
12	10	34950
12	10	34980
12	10	35010
11	10	35040
11	10	35070
11	10	35100
11	10	35130
11	10	35160
11	10	35190
11	10	35220
11	10	35250
11	10	35280
11	10	35310
11	10	35340
11	10	35370
12	10	35400
11	10	35430
11	10	35460
11	10	35490
11	10	35520
11	10	35550
11	10	35580
11	10	35610
11	10	35640
10	10	35670
10	10	35700
10	10	35730
10	10	35760
10	10	35790
10	10	35820
10	10	35850
11	10	35880
11	10	35910
11	10	35940
11	10	35970
10	10	36000
10	10	36030
9	10	36060
9	10	36090
9	10	36120
9	10	36150
9	10	36180
9	10	36210
9	10	36240
9	10	36270
9	10	36300
9	10	36330
9	10	36360
9	10	36390
9	10	36420
9	10	36450
9	10	36480
9	10	36510
9	10	36540
9	10	36570
9	10	36600
9	10	36630
9	10	36660
9	10	36690
9	10	36720
9	10	36750
9	10	36780
9	10	36810
10	10	36840
10	10	36870
10	10	36900
10	10	36930
10	10	36960
10	10	36990
10	10	37020
10	10	37050
10	10	37080
10	10	37110
10	10	37140
11	10	37170
11	10	37200
11	10	37230
11	10	37260
11	10	37290
11	10	37320
11	10	37350
11	10	37380
11	10	37410
11	10	37440
11	10	37470
10	10	37500
10	10	37530
10	10	37560
10	10	37590
10	10	37620
11	10	37650
11	10	37680
11	10	37710
11	10	37740
10	10	37770
10	10	37800
10	10	37830
10	10	37860
10	10	37890
10	10	37920
10	10	37950
10	10	37980
10	10	38010
11	10	38040
11	10	38070
11	10	38100
11	10	38130
11	10	38160
11	10	38190
10	10	38220
10	60	38250
10	60	38280
9	60	38310
9	60	38340
9	60	38370
9	60	38400
9	60	38430
9	60	38460
10	60	38490
10	60	38520
10	60	38550
10	60	38580
10	60	38610
10	60	38640
10	60	38670
11	60	38700
11	60	38730
11	60	38760
11	60	38790
10	60	38820
10	60	38850
9	60	38880
9	60	38910
8	60	38940
8	60	38970
8	60	39000
8	60	39030
8	60	39060
9	60	39090
9	60	39120
10	60	39150
10	60	39180
11	60	39210
12	60	39240
13	60	39270
15	60	39300
18	60	39330
21	60	39360
24	60	39390
28	60	39420
32	60	39450
36	60	39480
40	60	39510
44	60	39540
47	60	39570
51	60	39600
54	60	39630
56	60	39660
57	60	39690
58	60	39720
59	60	39750
60	60	39780
60	60	39810
60	60	39840
60	60	39870
60	60	39900
61	60	39930
61	60	39960
61	60	39990
62	60	40020
62	60	40050
63	60	40080
63	60	40110
63	60	40140
64	60	40170
64	60	40200
65	60	40230
65	60	40260
65	60	40290
65	60	40320
65	60	40350
64	60	40380
64	60	40410
64	60	40440
63	60	40470
64	60	40500
64	60	40530
64	60	40560
64	60	40590
65	60	40620
65	60	40650
65	60	40680
65	60	40710
65	60	40740
65	60	40770
66	60	40800
65	60	40830
65	60	40860
65	60	40890
65	60	40920
65	60	40950
65	60	40980
66	60	41010
66	60	41040
66	60	41070
67	60	41100
67	60	41130
67	60	41160
66	60	41190
66	60	41220
65	60	41250
65	60	41280
65	60	41310
65	60	41340
66	60	41370
66	60	41400
65	60	41430
65	60	41460
65	60	41490
65	60	41520
65	60	41550
65	60	41580
65	60	41610
65	60	41640
65	60	41670
65	60	41700
65	60	41730
65	60	41760
65	60	41790
66	60	41820
66	60	41850
66	60	41880
66	60	41910
66	60	41940
65	60	41970
65	60	42000
65	60	42030
65	60	42060
65	60	42090
65	60	42120
65	60	42150
65	60	42180
65	60	42210
65	60	42240
66	60	42270
66	60	42300
66	60	42330
66	60	42360
66	60	42390
66	60	42420
66	60	42450
66	60	42480
65	60	42510
65	60	42540
65	60	42570
65	60	42600
65	60	42630
65	60	42660
65	60	42690
65	60	42720
64	60	42750
63	60	42780
63	60	42810
62	60	42840
61	60	42870
62	60	42900
63	60	42930
63	60	42960
63	60	42990
64	60	43020
64	60	43050
64	60	43080
63	60	43110
63	60	43140
63	60	43170
63	60	43200
63	60	43230
63	60	43260
63	60	43290
63	60	43320
63	60	43350
63	60	43380
64	60	43410
64	60	43440
64	60	43470
63	60	43500
63	60	43530
63	60	43560
63	60	43590
63	60	43620
63	60	43650
64	60	43680
64	60	43710
64	60	43740
64	60	43770
64	60	43800
64	60	43830
64	60	43860
63	60	43890
62	60	43920
62	60	43950
62	60	43980
62	60	44010
62	60	44040
62	60	44070
62	60	44100
62	60	44130
62	60	44160
62	60	44190
63	60	44220
63	60	44250
63	60	44280
63	60	44310
63	60	44340
63	60	44370
63	60	44400
63	60	44430
63	60	44460
62	60	44490
62	60	44520
61	60	44550
61	60	44580
61	60	44610
61	60	44640
61	60	44670
61	60	44700
62	60	44730
63	60	44760
64	60	44790
64	60	44820
63	60	44850
64	60	44880
64	60	44910
64	60	44940
64	60	44970
64	60	45000
64	60	45030
63	60	45060
63	60	45090
63	60	45120
62	60	45150
62	60	45180
62	60	45210
62	60	45240
62	60	45270
62	60	45300
62	60	45330
62	60	45360
61	60	45390
62	60	45420
62	60	45450
63	60	45480
62	60	45510
62	60	45540
61	60	45570
61	60	45600
61	60	45630
62	60	45660
63	60	45690
62	60	45720
61	60	45750
61	60	45780
61	60	45810
62	60	45840
62	60	45870
61	60	45900
61	60	45930
61	60	45960
61	60	45990
61	60	46020
61	60	46050
61	60	46080
61	60	46110
61	60	46140
61	60	46170
61	60	46200
61	60	46230
61	60	46260
62	60	46290
62	60	46320
62	60	46350
63	60	46380
63	60	46410
63	60	46440
63	60	46470
63	60	46500
62	60	46530
62	60	46560
62	60	46590
61	60	46620
61	60	46650
61	60	46680
61	60	46710
60	60	46740
60	60	46770
60	60	46800
60	60	46830
61	60	46860
61	60	46890
61	60	46920
61	60	46950
61	60	46980
61	60	47010
60	60	47040
60	60	47070
60	60	47100
61	60	47130
61	60	47160
61	60	47190
62	60	47220
62	60	47250
62	60	47280
62	60	47310
62	60	47340
61	60	47370
61	60	47400
61	60	47430
60	60	47460
59	60	47490
59	60	47520
59	60	47550
58	60	47580
58	60	47610
58	60	47640
58	60	47670
57	60	47700
58	60	47730
58	60	47760
58	60	47790
58	60	47820
58	60	47850
58	60	47880
58	60	47910
58	60	47940
58	60	47970
59	60	48000
58	60	48030
58	60	48060
57	60	48090
57	60	48120
56	60	48150
56	60	48180
56	60	48210
56	60	48240
56	60	48270
56	60	48300
55	60	48330
55	60	48360
55	60	48390
55	60	48420
55	60	48450
55	60	48480
56	60	48510
56	60	48540
56	60	48570
57	60	48600
57	60	48630
57	60	48660
57	60	48690
58	60	48720
59	60	48750
59	60	48780
60	60	48810
60	60	48840
60	60	48870
60	60	48900
60	60	48930
60	60	48960
60	60	48990
59	60	49020
59	60	49050
58	60	49080
58	60	49110
57	60	49140
58	60	49170
58	60	49200
58	60	49230
58	60	49260
59	60	49290
59	60	49320
59	60	49350
59	60	49380
60	60	49410
60	60	49440
61	60	49470
61	60	49500
61	60	49530
61	60	49560
60	60	49590
60	60	49620
60	60	49650
60	60	49680
60	60	49710
59	60	49740
59	60	49770
59	60	49800
59	60	49830
59	60	49860
59	60	49890
59	60	49920
59	60	49950
59	60	49980
58	60	50010
59	60	50040
59	60	50070
59	60	50100
60	60	50130
61	60	50160
61	60	50190
60	60	50220
60	60	50250
60	60	50280
59	60	50310
60	60	50340
60	60	50370
60	60	50400
60	60	50430
60	60	50460
60	60	50490
60	60	50520
60	60	50550
60	60	50580
60	60	50610
60	60	50640
60	60	50670
60	60	50700
60	60	50730
60	60	50760
60	60	50790
61	60	50820
62	60	50850
61	60	50880
61	60	50910
61	60	50940
60	60	50970
60	60	51000
60	60	51030
60	60	51060
60	60	51090
60	60	51120
59	60	51150
59	60	51180
59	60	51210
59	60	51240
60	60	51270
60	60	51300
60	60	51330
61	60	51360
61	60	51390
61	60	51420
61	60	51450
61	60	51480
61	60	51510
61	60	51540
61	60	51570
61	60	51600
61	60	51630
62	60	51660
63	60	51690
62	60	51720
62	60	51750
62	60	51780
62	60	51810
62	60	51840
64	60	51870
64	60	51900
65	60	51930
64	60	51960
64	60	51990
64	60	52020
65	60	52050
65	60	52080
64	60	52110
64	60	52140
63	60	52170
63	60	52200
63	60	52230
62	60	52260
61	60	52290
61	60	52320
61	60	52350
60	60	52380
61	60	52410
61	60	52440
61	60	52470
61	60	52500
61	60	52530
61	60	52560
62	60	52590
61	60	52620
61	60	52650
61	60	52680
61	60	52710
61	60	52740
60	60	52770
60	60	52800
60	60	52830
60	60	52860
61	60	52890
61	60	52920
60	60	52950
60	60	52980
60	60	53010
59	60	53040
59	60	53070
59	60	53100
60	60	53130
60	60	53160
59	60	53190
59	60	53220
59	60	53250
59	60	53280
59	60	53310
59	60	53340
59	60	53370
59	60	53400
59	60	53430
59	60	53460
59	60	53490
59	60	53520
59	60	53550
59	60	53580
59	60	53610
59	60	53640
59	60	53670
59	60	53700
59	60	53730
59	60	53760
59	60	53790
59	60	53820
59	60	53850
59	60	53880
59	60	53910
60	60	53940
60	60	53970
61	60	54000
61	60	54030
61	60	54060
61	60	54090
61	60	54120
61	60	54150
60	60	54180
60	60	54210
59	60	54240
59	60	54270
60	60	54300
59	60	54330
59	60	54360
58	60	54390
58	60	54420
58	60	54450
58	60	54480
59	-30	54510
59	-30	54540
59	-30	54570
59	-30	54600
59	-30	54630
59	-30	54660
59	-30	54690
59	-30	54720
59	-30	54750
59	-30	54780
60	-30	54810
60	-30	54840
60	-30	54870
59	-30	54900
59	-30	54930
59	-30	54960
59	-30	54990
59	-30	55020
59	-30	55050
59	-30	55080
60	-30	55110
60	-30	55140
60	-30	55170
59	-30	55200
59	-30	55230
60	-30	55260
60	-30	55290
60	-30	55320
60	-30	55350
60	-30	55380
60	-30	55410
59	-30	55440
59	-30	55470
59	-30	55500
59	-30	55530
60	-30	55560
60	-30	55590
60	-30	55620
60	-30	55650
60	-30	55680
59	-30	55710
59	-30	55740
58	-30	55770
56	-30	55800
56	-30	55830
54	-30	55860
49	-30	55890
49	-30	55920
46	-30	55950
43	-30	55980
40	-30	56010
36	-30	56040
33	-30	56070
27	-30	56100
21	-30	56130
14	-30	56160
7	-30	56190
0	-30	56220
-6	-30	56250
-14	-30	56280
-20	-30	56310
-28	-30	56340
-42	-30	56370
-42	-30	56400
-48	-30	56430
-53	-30	56460
-58	-30	56490
-62	-30	56520
-66	-30	56550
-71	-30	56580
-71	-30	56610
-70	-30	56640
-68	-30	56670
-67	-30	56700
-66	-30	56730
-64	-30	56760
-62	-30	56790
-59	-30	56820
-58	-30	56850
-57	-30	56880
-56	-30	56910
-56	-30	56940
-55	-30	56970
-55	-30	57000
-55	-30	57030
-56	-30	57060
-57	-30	57090
-58	-30	57120
-59	-30	57150
-58	-30	57180
-58	-30	57210
-57	-30	57240
-57	-30	57270
-56	-30	57300
-55	-30	57330
-54	-30	57360
-53	-30	57390
-51	-30	57420
-50	-30	57450
-49	-30	57480
-48	-30	57510
-48	-30	57540
-47	-30	57570
-47	-30	57600
-46	-30	57630
-46	-30	57660
-46	-30	57690
-46	-30	57720
-45	-30	57750
-46	-30	57780
-47	-30	57810
-47	-30	57840
-47	-30	57870
-47	-30	57900
-47	-30	57930
-47	-30	57960
-47	-30	57990
-46	-30	58020
-46	-30	58050
-45	-30	58080
-44	-30	58110
-43	-30	58140
-43	-30	58170
-42	-30	58200
-42	-30	58230
-42	-30	58260
-41	-30	58290
-41	-30	58320
-41	-30	58350
-40	-30	58380
-40	-30	58410
-39	-30	58440
