31	30	32580
31	30	32610
31	30	32640
31	30	32670
31	30	32700
31	30	32730
31	30	32760
31	30	32790
31	30	32820
31	30	32850
31	30	32880
31	30	32910
31	30	32940
31	30	32970
31	30	33000
31	30	33030
31	30	33060
31	30	33090
31	30	33120
31	30	33150
31	30	33180
31	30	33210
31	30	33240
31	30	33270
31	30	33300
31	30	33330
31	30	33360
31	30	33390
31	30	33420
31	30	33450
31	30	33480
29	30	33510
29	30	33540
29	30	33570
29	30	33600
29	30	33630
29	30	33660
29	30	33690
29	30	33720
29	30	33750
29	30	33780
29	30	33810
29	30	33840
29	30	33870
29	30	33900
29	30	33930
29	30	33960
29	30	33990
29	30	34020
29	30	34050
29	30	34080
29	30	34110
29	30	34140
29	30	34170
29	30	34200
29	30	34230
29	30	34260
29	30	34290
29	30	34320
29	30	34350
29	30	34380
29	30	34410
29	30	34440
29	30	34470
29	30	34500
29	30	34530
29	30	34560
29	30	34590
29	30	34620
29	30	34650
30	30	34680
30	30	34710
30	30	34740
30	30	34770
30	30	34800
30	30	34830
30	30	34860
30	30	34890
30	30	34920
30	30	34950
30	30	34980
30	30	35010
30	30	35040
30	30	35070
30	30	35100
30	30	35130
30	30	35160
30	30	35190
30	30	35220
30	30	35250
30	30	35280
30	30	35310
30	30	35340
30	30	35370
30	30	35400
30	30	35430
30	30	35460
30	30	35490
30	30	35520
30	30	35550
30	30	35580
30	30	35610
30	30	35640
30	30	35670
30	30	35700
30	30	35730
30	30	35760
30	30	35790
30	30	35820
30	30	35850
31	30	35880
31	30	35910
31	30	35940
31	30	35970
31	30	36000
31	30	36030
31	30	36060
31	30	36090
31	30	36120
31	30	36150
31	30	36180
31	30	36210
31	30	36240
31	30	36270
31	30	36300
31	30	36330
31	30	36360
31	30	36390
31	30	36420
31	30	36450
31	30	36480
31	30	36510
31	30	36540
31	30	36570
31	30	36600
31	30	36630
31	30	36660
31	30	36690
31	30	36720
31	30	36750
31	30	36780
31	30	36810
31	30	36840
31	30	36870
31	30	36900
31	30	36930
31	30	36960
31	30	36990
31	30	37020
30	30	37050
30	30	37080
30	30	37110
30	30	37140
30	30	37170
30	30	37200
30	30	37230
30	30	37260
30	30	37290
30	30	37320
30	30	37350
30	30	37380
30	30	37410
30	30	37440
30	30	37470
30	30	37500
30	30	37530
30	30	37560
30	30	37590
30	30	37620
29	30	37650
29	30	37680
29	30	37710
29	30	37740
29	30	37770
29	30	37800
29	30	37830
29	30	37860
29	30	37890
29	30	37920
29	30	37950
29	30	37980
29	30	38010
29	30	38040
29	30	38070
29	30	38100
29	30	38130
29	30	38160
29	30	38190
29	30	38220
29	30	38250
29	30	38280
29	30	38310
29	30	38340
29	30	38370
29	30	38400
29	30	38430
29	30	38460
29	30	38490
29	30	38520
29	30	38550
29	30	38580
29	30	38610
29	30	38640
29	30	38670
29	30	38700
29	30	38730
29	30	38760
29	30	38790
29	30	38820
29	30	38850
29	30	38880
29	30	38910
29	30	38940
29	30	38970
29	30	39000
29	30	39030
29	30	39060
29	30	39090
29	30	39120
29	30	39150
29	30	39180
29	30	39210
29	30	39240
29	30	39270
29	30	39300
29	30	39330
29	30	39360
29	30	39390
30	30	39420
30	30	39450
30	30	39480
30	30	39510
30	30	39540
30	30	39570
30	30	39600
30	30	39630
30	30	39660
30	30	39690
30	30	39720
30	30	39750
30	30	39780
30	30	39810
30	30	39840
30	30	39870
30	30	39900
30	30	39930
30	30	39960
30	30	39990
31	30	40020
31	30	40050
31	30	40080
31	30	40110
31	30	40140
31	30	40170
31	30	40200
31	30	40230
31	30	40260
31	30	40290
31	30	40320
31	30	40350
31	30	40380
31	30	40410
31	30	40440
31	30	40470
31	30	40500
31	30	40530
31	30	40560
31	30	40590
31	30	40620
31	30	40650
31	30	40680
31	30	40710
31	30	40740
31	30	40770
31	30	40800
31	30	40830
31	30	40860
31	30	40890
31	30	40920
